,0,1,2,3,4,5,6,7,8,9,10,11
130,0.4610580662296951,0.14076060273589314,0.42748778310276586,1.4022872526000292,0.9266162412671763,0.9798962313574273,1.402306083389403,1.5379547985523108,1.4362339420987722,1.1877282677564907,0.8572880680128836,0.1428418373415261
131,1.5031280972608012,0.7722587419901314,0.37985604225506203,0.11495687275680856,0.013432565698577942,2.100957936538402,0.3577804689268132,0.9266228081180782,0.572149471145667,0.09474343969004674,0.26508858288797005,1.475443330272888
132,0.4689706258768945,0.49913782252631533,0.6376087053961832,0.9117065341441315,0.2706263562186593,0.41870853783656214,0.32288055667307464,0.11495677301011181,0.8557616268236468,1.9936535239868567,0.9265526830877577,0.33179681704507685
133,0.9502233120103905,1.343329867549615,0.016392361268545947,0.3421722266054062,1.225254958016455,0.26369093962521467,0.04257426601681367,0.3228805559827526,0.4059066285404394,0.6375434541549784,0.17073521834805855,0.06344053252063993
134,1.5031280972608012,0.6883996182301141,0.3831667206240447,0.5211049549089127,0.22413274838532316,0.5512313822277021,1.0988753730118563,0.07724452025844301,0.2318896943704221,0.7723181617774648,0.22708200956757987,0.37985507549906067
135,0.3228806358176558,0.5370018375455328,0.7687223171260008,0.14076065776131616,0.9266162412671763,1.1073282192251184,0.009228837067609031,0.1407606325214668,0.7512834512105054,1.081504299684952,0.8136701655538592,0.8572880680101532
136,0.31439542887895927,1.4363133056352422,2.9651989038192474,0.49910311655131007,0.5608626976319812,0.6533221688603669,0.2189173197763032,0.1407606325214668,0.33482719988679266,0.11495658551954081,1.2252912054009766,1.556742046637976
137,1.081135054320366,0.32288048765979604,1.346329360307935,0.02776443135083546,0.6232672387982556,0.38169332448756094,0.14076063282241452,0.07479624112065814,0.572149471145667,1.1071144367703731,1.2973917253608194,0.09895621861762895
138,0.009232488065908756,0.6306682723757882,0.5370171112834793,0.41987941866417405,0.20259718297520074,0.642596653594475,0.8137090724452307,0.4399613051242733,0.9627193880746311,1.4752762363831085,1.1875574251739471,0.9799219385637441
139,1.4027287092719325,1.3765605917278207,0.07479431767920096,0.20259498463560607,1.5024220231899021,1.0454811705133564,0.4328960903323916,0.375077232434569,0.2636908191828715,0.019933632650111985,0.15851413748800045,0.42747569007231756
140,0.061918468602103136,0.46910669700950913,0.8559347717413803,0.6375930790455174,0.7728942107799983,0.29209261863401703,0.2241413017445859,0.1585141983516041,0.7512834512105054,0.34192167475466084,0.6061765864775108,0.9799219385637441
141,0.43317406750462206,0.46910669700950913,0.31418179634889315,0.5608737359643926,0.01639236063038404,0.15851421496709545,0.4990821099971012,1.098897900153796,0.8135512362725564,0.3990111634014357,1.4577599676420814,1.2973917253732048
142,0.33482819151159043,0.911599766650907,0.17071728391636137,0.7728964956698362,0.668246744009039,0.0,0.6560276710290297,0.6170393864090612,1.2253703781183578,0.2430606054534134,0.7024716273174021,0.6311002472186574
143,0.25029466264774897,0.014037318960162814,1.9936965191654312,0.43286917022063937,0.009228444279380655,0.5838838330614883,0.8811979556974605,0.07479624112065814,1.3020473099539904,0.5369806901483773,0.3988877273340523,0.6094029753422354
144,0.2180622043149878,0.14282971610037642,0.6306634915507183,1.436282506234608,0.09475093007031858,1.4022516882296263,0.8636520885772805,0.14284691787726309,1.4583316699274087,0.29104244277611013,1.582936629131557,0.5370420909406828
145,0.13551787554111686,1.1074213492596208,0.7398254889031074,0.4275008758616873,0.04256816318721049,0.41985691988063295,0.739792855271271,0.6425863985615001,0.3319151142810706,0.33187733379013623,0.6169978502377604,0.09895621861762895
146,0.7727391151060149,0.43281582283263365,1.0453779726431627,0.46907014525572177,1.1875744033391604,0.5370185990284596,0.44534853083054626,1.4362739016155601,0.8635117360555831,0.7024337313496486,0.3348273483880565,1.5379680460496479
147,0.6883611376555009,0.5210730649278636,0.6310596279722914,0.8636928102582899,0.9116884792392327,0.3098731187139887,0.21806215086352643,1.5379547985523108,0.2242134199290659,1.5827794650303684,1.4754433302985945,0.33179681704507685
148,0.23457820608148297,1.0989958238333613,1.2992897400807712,0.14201256634627016,0.0634339752039197,0.9626935523330236,0.07724288175103948,0.5044967558470679,0.5369275827298454,0.46897115915475907,1.4022616898245568,0.551200651017158
149,0.33534692350334533,0.46119705437749725,0.7729479580125111,1.4576716293306042,0.09475093007031858,1.1875545260379543,0.9798761245019989,1.0455420053814912,0.14288995047819458,0.6537433807490687,0.4399311814043277,0.3817081099674632
