,0,1,2,3,4,5,6,7,8,9,10,11
129,0.13917579292343313,0.0,1.9554894084744006,0.027450948975118513,0.8925098463783685,0.21106966479744196,0.9868357541009607,0.510015750962226,0.5716223394013882,0.21343312265951772,0.35992271428252015,0.8462726616656446
130,0.5968135959365344,0.009561467549698178,0.5194207284121962,0.5501344532647185,0.6441653105985783,1.955489337867829,0.002521106975900098,0.5501344700509112,0.29084272333935096,0.3061912706387145,0.01605667943005948,0.556604566557486
131,0.21585906775749392,0.2556775437430144,0.7423414841557937,0.3366691805504892,0.3366691871345406,0.30665773000987384,0.3194121275826454,0.15723456958781087,1.0621527144556686,0.27995371327996577,0.3310476675955314,0.05084465340303195
132,0.6380952793395519,0.30619102648204577,0.3448522396552205,0.27490373941598906,0.337324845548485,1.0978009936241049,0.009156374711111777,0.21894445987256453,0.33732488868769944,1.9554888392945309,0.21973874669583263,0.6356055351462696
133,0.07254778536669787,0.0,0.3424404675603374,0.8462723116463988,0.2411977788393217,0.009561467492317784,0.4312081922143318,0.21585907556400544,0.06184503722930006,0.7423413887226429,0.6514240980799004,0.556604566557486
134,0.2411977773848509,0.14119204767146137,0.07254778243478724,0.8925098599435625,0.20702554932247919,0.508881219609113,0.2165909306766776,0.002521107245711909,0.20440440421959674,0.006182027554420347,0.30619125810785686,0.3755671015933474
135,1.3375073003981206,0.03517442875204752,0.6135953549066719,0.1353572873636425,0.034022401524560875,0.336669184138772,0.0,0.34485217923096095,0.6380959394972674,0.5613423927333467,0.635605535146266,0.3233583452700122
136,1.150037412491981,0.21659092992499185,0.11365891066871957,0.2197385691357767,0.33860657016134355,0.30665773000987384,0.3373248323933027,0.016056674837651844,0.9868359296810704,1.039816122550541,0.45926768600292867,0.13917582748078264
137,0.5501344510702317,0.9247626181467269,0.14922514523253527,0.3448521801821708,0.1427459722732005,0.06184509709462653,0.3569730792484348,0.11365891640698872,0.006182026916912359,0.22560722274386755,1.1500380883467636,0.25567775864190295
138,0.7496881289040555,1.0398158666904793,0.2556775391314572,0.8431911678678478,1.1954511070112226,0.3424404673300203,0.09783915078520429,0.1460427093642685,0.13624710979689184,0.07509873684676766,0.7894785044497521,0.29425141176418745
139,0.13917579292343313,0.24712252372968466,1.3375073652784277,2.0760096207121803,0.691295354764705,0.22560727947529005,0.2905784561664279,0.1427459801232363,0.20440440421959674,0.15401016280852434,0.2165909282655636,0.35697298819622914
140,0.36358598495212424,0.2942515075634993,0.3107057381863547,1.0398158986967974,0.2799538001646412,0.9766719372735028,0.8431911393772977,0.9037489841408395,0.21343309735391375,0.13535720211392796,0.1391758274807839,0.3366692964810117
141,0.27952684570631087,0.21585910180953374,0.2450222490629274,0.571622143313159,0.31252692718261726,0.014762139596011942,0.002521106975900098,1.3536338616121049,1.195451302487935,0.14604270392248267,0.24119782453145638,0.31531217007271706
142,0.31070570163131545,0.4998543931128654,2.076009628505895,0.10930200530194961,0.0,0.846272289560893,0.0,0.0,0.3448520767170947,0.01605667968043935,0.061845058501003754,0.23259992626173792
143,0.14922515476396658,0.24119776163455836,0.0978391491518736,0.27490373941598906,0.13535728416776327,0.5100158127124331,0.0,0.4312081682256133,0.35992268200610494,0.2394508093080949,0.02745094909681246,0.8130386146108216
144,0.07509872433737266,0.3228395581921602,0.5100158531123392,1.9554893197278176,0.6514243836759624,0.20440435183126915,0.6050838955972901,0.1475148755916526,0.0,0.3153121788891817,0.29425141176418446,0.05084465340303195
145,0.0,0.5613423969436263,0.9868357288892312,0.2411977785934216,0.1540100589423433,0.7423414602971383,0.9868357541009607,0.8462723849455828,0.43120796717315557,0.9766721555412877,0.2907907759721567,0.550134576179358
146,0.27995381234982253,0.03402240638967281,0.38774891404739054,0.5688604762214235,1.4418263813764427,0.749688153313499,0.556604519919246,0.843191077426103,0.09783915571736922,0.18092296648778652,0.15401015666631013,0.31612492044135243
147,0.21585906775749392,1.4418263431362421,0.21894451429276,0.14922515392284869,0.5387105039984031,2.076009615839026,1.3708297513670886,0.5522722428807944,1.0142169861492383,0.5437094263922747,1.1500380883467636,0.009561466958928861
148,0.6135953067663138,0.20702555302106138,0.3310476424493183,0.20311096617543184,0.019925222771944112,0.17589661403644258,0.20440435394259254,0.07509872558133812,0.04257950949615667,0.4188267058482161,0.25205797430055366,0.009233683507695588
149,0.33104767156920356,0.31252688334108075,1.4418263383492975,0.5968135984976483,0.0,0.4676581907284018,1.4418263727735772,0.17589660748016017,0.41882659035637076,0.3924948214762413,0.2795270519817199,0.21973874669583424
